date,total_balance_normal,unlocked_balance_normal,benchmark
2025-01-27T01:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-27T01:20:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T01:30:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T01:40:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T01:50:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T02:00:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T02:10:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T02:20:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T02:30:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T02:40:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T02:50:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T03:00:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T03:10:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T03:20:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T03:30:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T03:40:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T03:50:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T04:00:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T04:10:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T04:20:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T04:30:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T04:40:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T04:50:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T05:00:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T05:10:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T05:20:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T05:30:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T05:40:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T05:50:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T06:00:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T06:10:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T06:20:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T06:30:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
2025-01-27T06:40:00.000+0000,999945.0770100483,931346.2625600003,999999.9999999999
