date,total_balance_normal,unlocked_balance_normal,benchmark
2025-01-20T20:20:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T20:30:00.000+0000,999204.40776952,5509.711900000111,999999.9999999999
2025-01-20T20:40:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T20:50:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T21:00:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T21:10:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T21:20:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T21:30:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T21:40:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T21:50:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T22:00:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T22:10:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T22:20:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T22:30:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T22:40:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T22:50:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T23:00:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T23:10:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T23:20:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T23:30:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T23:40:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-20T23:50:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T00:00:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T00:10:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T00:20:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T00:30:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T00:40:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T00:50:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T01:00:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T01:10:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T01:20:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T01:30:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T01:40:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T01:50:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T02:00:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T02:10:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T02:20:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T02:30:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T02:40:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T02:50:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T03:00:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T03:10:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T03:20:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T03:30:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T03:40:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T03:50:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T04:00:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T04:10:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T04:20:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T04:30:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T04:40:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T04:50:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T05:00:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T05:10:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T05:20:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T05:30:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T05:40:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T05:50:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T06:00:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T06:10:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T06:20:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T06:30:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T06:40:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T06:50:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T07:00:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T07:10:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T07:20:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T07:30:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T07:40:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T07:50:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T08:00:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T08:10:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T08:20:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T08:30:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T08:40:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
2025-01-21T08:50:00.000+0000,999204.40776952,999204.40776952,999999.9999999999
