date,total_balance_normal,unlocked_balance_normal,benchmark
2025-02-24T19:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-24T19:20:00.000+0000,996038.1240785202,20945.833120000167,999999.9999999999
2025-02-24T19:30:00.000+0000,998234.052259456,998234.052259456,999999.9999999999
2025-02-24T19:40:00.000+0000,998234.052259456,998234.052259456,999999.9999999999
2025-02-24T19:50:00.000+0000,998234.052259456,998234.052259456,999999.9999999999
2025-02-24T20:00:00.000+0000,998234.052259456,998234.052259456,999999.9999999999
2025-02-24T20:10:00.000+0000,998234.052259456,998234.052259456,999999.9999999999
2025-02-24T20:20:00.000+0000,998234.052259456,998234.052259456,999999.9999999999
2025-02-24T20:30:00.000+0000,998234.052259456,998234.052259456,999999.9999999999
2025-02-24T20:40:00.000+0000,998234.052259456,998234.052259456,999999.9999999999
2025-02-24T20:50:00.000+0000,998234.052259456,998234.052259456,999999.9999999999
2025-02-24T21:00:00.000+0000,998234.052259456,998234.052259456,999999.9999999999
2025-02-24T21:10:00.000+0000,998234.052259456,998234.052259456,999999.9999999999
2025-02-24T21:20:00.000+0000,998234.052259456,998234.052259456,999999.9999999999
2025-02-24T21:30:00.000+0000,998234.052259456,998234.052259456,999999.9999999999
2025-02-24T21:40:00.000+0000,998234.052259456,998234.052259456,999999.9999999999
2025-02-24T21:50:00.000+0000,998234.052259456,998234.052259456,999999.9999999999
2025-02-24T22:00:00.000+0000,998234.052259456,998234.052259456,999999.9999999999
2025-02-24T22:10:00.000+0000,997452.070226976,20756.5116594561,999999.9999999999
2025-02-24T22:20:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-24T22:30:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-24T22:40:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-24T22:50:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-24T23:00:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-24T23:10:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-24T23:20:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-24T23:30:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-24T23:40:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-24T23:50:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-25T00:00:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-25T00:10:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-25T00:20:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-25T00:30:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-25T00:40:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-25T00:50:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-25T01:00:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-25T01:10:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-25T01:20:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-25T01:30:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
2025-02-25T01:40:00.000+0000,997452.0702269762,997452.0702269762,999999.9999999999
