date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-21T13:10:00.000+0000,1000000.0,1000000.0,999990.9551066528,1000000.0,1000000.0,1000000,1000000
2025-04-21T13:20:00.000+0000,998841.1211318399,173974.7074,999801.67372068,999069.8757046399,337026.31539999996,1000000,1000000
2025-04-21T13:30:00.000+0000,998841.1211318399,998841.1211318399,999766.4071356123,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T13:40:00.000+0000,998841.1211318399,998841.1211318399,1001571.1117764941,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T13:50:00.000+0000,998841.1211318399,998841.1211318399,996791.0017583065,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T14:00:00.000+0000,998841.1211318399,998841.1211318399,995026.1089824267,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T14:10:00.000+0000,998841.1211318399,998841.1211318399,1000445.3220500133,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T14:20:00.000+0000,998841.1211318399,998841.1211318399,1006826.5507644219,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T14:30:00.000+0000,998841.1211318399,998841.1211318399,1010319.8914153781,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T14:40:00.000+0000,998841.1211318399,998841.1211318399,1006604.3180581231,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T14:50:00.000+0000,998841.1211318399,998841.1211318399,1006643.2396543219,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T15:00:00.000+0000,998841.1211318399,998841.1211318399,1006345.2456341096,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T15:10:00.000+0000,998841.1211318399,998841.1211318399,1004981.2107347855,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T15:20:00.000+0000,998841.1211318399,998841.1211318399,1007929.623889877,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T15:30:00.000+0000,998841.1211318399,998841.1211318399,1007343.7974626893,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T15:40:00.000+0000,998841.1211318399,998841.1211318399,1004392.9431601863,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T15:50:00.000+0000,998841.1211318399,998841.1211318399,1004491.7731222857,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T16:00:00.000+0000,998841.1211318399,998841.1211318399,1003342.592932438,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T16:10:00.000+0000,998841.1211318399,998841.1211318399,1004544.5879136398,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T16:20:00.000+0000,998841.1211318399,998841.1211318399,999715.1797720813,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T16:30:00.000+0000,998841.1211318399,998841.1211318399,999981.8274374465,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T16:40:00.000+0000,998841.1211318399,998841.1211318399,995566.2352369213,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T16:50:00.000+0000,998841.1211318399,998841.1211318399,988309.4822765314,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T17:00:00.000+0000,998841.1211318399,998841.1211318399,979265.5219138474,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T17:10:00.000+0000,998841.1211318399,998841.1211318399,982495.6773126328,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T17:20:00.000+0000,998841.1211318399,998841.1211318399,983446.4968495674,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T17:30:00.000+0000,998841.1211318399,998841.1211318399,984700.0952688742,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T17:40:00.000+0000,998841.1211318399,998841.1211318399,983982.0909804455,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T17:50:00.000+0000,998841.1211318399,998841.1211318399,981727.2564453363,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T18:00:00.000+0000,998841.1211318399,998841.1211318399,981720.2996033698,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T18:10:00.000+0000,998841.1211318399,998841.1211318399,982980.844179778,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T18:20:00.000+0000,998841.1211318399,998841.1211318399,981605.7480329156,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T18:30:00.000+0000,998841.1211318399,998841.1211318399,982030.6855683926,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T18:40:00.000+0000,998841.1211318399,998841.1211318399,983155.4165638732,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T18:50:00.000+0000,998841.1211318399,998841.1211318399,982065.6895582785,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T19:00:00.000+0000,998841.1211318399,998841.1211318399,981792.8079116651,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T19:10:00.000+0000,998841.1211318399,998841.1211318399,985783.8732885349,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T19:20:00.000+0000,998841.1211318399,998841.1211318399,987916.5987253722,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T19:30:00.000+0000,998841.1211318399,998841.1211318399,988947.5897749166,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T19:40:00.000+0000,998841.1211318399,998841.1211318399,987968.3497912136,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T19:50:00.000+0000,998841.1211318399,998841.1211318399,988621.0381621209,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T20:00:00.000+0000,998841.1211318399,998841.1211318399,988093.1661707149,999069.8757046399,999069.8757046399,1000000,1000000
2025-04-21T20:10:00.000+0000,998841.1211318399,998841.1211318399,988037.5578128083,999069.8757046399,999069.8757046399,1000000,1000000
