date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-15T02:40:00.000+0000,1000000.0,1000000.0,999895.0525751873
2025-04-15T02:50:00.000+0000,999197.7254756,269720.23656,1000859.2490255691
2025-04-15T03:00:00.000+0000,999456.8507333039,269720.23656,1003311.9576203168
2025-04-15T03:10:00.000+0000,999529.419252008,269720.23656,1003149.7755217543
2025-04-15T03:20:00.000+0000,999482.201076792,246479.20445999998,1004509.8120996512
2025-04-15T03:30:00.000+0000,999561.2693996399,246479.20445999998,1006964.4208832148
2025-04-15T03:40:00.000+0000,999315.673263856,246479.20445999998,1007571.8302765032
2025-04-15T03:50:00.000+0000,999243.833211912,246479.20445999998,1008117.1243957379
2025-04-15T04:00:00.000+0000,999390.28624568,246479.20445999998,1007891.5687283657
2025-04-15T04:10:00.000+0000,999640.281579288,246479.20445999998,1007272.5865372248
2025-04-15T04:20:00.000+0000,999742.701547712,246479.20445999998,1005421.031014826
2025-04-15T04:30:00.000+0000,999648.68650996,246479.20445999998,1005651.7024669715
2025-04-15T04:40:00.000+0000,1000105.92482644,246479.20445999998,1006770.4363991963
2025-04-15T04:50:00.000+0000,1000660.1521296082,246479.20445999998,1008107.782509319
2025-04-15T05:00:00.000+0000,1001199.651274736,246479.20445999998,1011536.4861102422
2025-04-15T05:10:00.000+0000,1001510.9203101359,246479.20445999998,1011772.5072933559
2025-04-15T05:20:00.000+0000,1001456.1962344479,246479.20445999998,1012657.7130901258
2025-04-15T05:30:00.000+0000,1001574.814553816,246479.20445999998,1011769.1272822747
2025-04-15T05:40:00.000+0000,1002057.7664429679,246479.20445999998,1014167.1415713793
2025-04-15T05:50:00.000+0000,1001811.41659064,246479.20445999998,1011880.5247114368
2025-04-15T06:00:00.000+0000,1001838.8811114321,246479.20445999998,1010387.4170837058
2025-04-15T06:10:00.000+0000,1002521.0593119279,246479.20445999998,1010073.5994890323
2025-04-15T06:20:00.000+0000,1002321.3024153919,246479.20445999998,1009944.4469017144
2025-04-15T06:30:00.000+0000,1002759.173218288,246479.20445999998,1011635.7446158534
2025-04-15T06:40:00.000+0000,1002081.518915776,246479.20445999998,1011224.9939358276
2025-04-15T06:50:00.000+0000,1001913.3214115119,246479.20445999998,1009569.1428019302
2025-04-15T07:00:00.000+0000,1002075.669039424,246479.20445999998,1011021.3966650447
2025-04-15T07:10:00.000+0000,1002193.1752791681,246479.20445999998,1013074.8477967273
2025-04-15T07:20:00.000+0000,1002079.3935174559,246479.20445999998,1014573.9116466842
2025-04-15T07:30:00.000+0000,1002136.490693144,246479.20445999998,1013983.0673802958
2025-04-15T07:40:00.000+0000,1002221.3105329439,246479.20445999998,1013961.1012196129
2025-04-15T07:50:00.000+0000,1002106.04869624,246479.20445999998,1013678.7403598446
2025-04-15T08:00:00.000+0000,1002783.7005307281,246479.20445999998,1014407.6667553963
2025-04-15T08:10:00.000+0000,1003221.429097504,246479.20445999998,1015137.1312662705
2025-04-15T08:20:00.000+0000,1003467.186244376,246479.20445999998,1015067.1525136941
2025-04-15T08:30:00.000+0000,1003385.5131551599,246479.20445999998,1013762.8926128595
2025-04-15T08:40:00.000+0000,1003707.139008472,246479.20445999998,1014527.6178628883
2025-04-15T08:50:00.000+0000,1003724.2185339117,246479.20445999998,1013873.8978312952
2025-04-15T09:00:00.000+0000,1003585.3016463999,246479.20445999998,1013603.6420456774
