date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-03-24T13:50:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-03-24T14:00:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T14:10:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T14:20:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T14:30:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T14:40:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T14:50:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T15:00:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T15:10:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T15:20:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T15:30:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T15:40:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T15:50:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T16:00:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T16:10:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T16:20:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T16:30:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T16:40:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
2025-03-24T16:50:00.000+0000,999325.2106031198,156513.2539,999999.9999999999,1000000.0,1000000.0,999200.0078852803,9.856600000167617
