date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-03-02T15:50:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-03-02T16:00:00.000+0000,999277.2874600005,96609.32500000014,999999.9999999999,1000000.0,1000000.0,999295.0150599997,118768.82499999984
2025-03-02T16:10:00.000+0000,999277.2874600005,507326.17844800046,999999.9999999999,1000000.0,1000000.0,999295.0150599997,519443.73343599966
2025-03-02T16:20:00.000+0000,999277.2874600005,507326.17844800046,999999.9999999999,1000000.0,1000000.0,999295.0150599997,519443.73343599966
2025-03-02T16:30:00.000+0000,999277.2874600005,507326.17844800046,999999.9999999999,1000000.0,1000000.0,999295.0150599997,519443.73343599966
2025-03-02T16:40:00.000+0000,998656.5178697602,604.1098480004509,999999.9999999999,999892.2286163198,865285.7703999999,998882.1772139196,3396.425835999721
2025-03-02T16:50:00.000+0000,998656.5178697602,223315.29966000034,999999.9999999999,999892.2286163198,865285.7703999999,998882.1772139198,483247.70745999983
2025-03-02T17:00:00.000+0000,998650.0885872004,492339.82692464034,999999.9999999999,999889.01068416,995869.81341632,998882.1772139195,483247.70745999983
2025-03-02T17:10:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T17:20:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T17:30:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T17:40:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T17:50:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T18:00:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T18:10:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T18:20:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T18:30:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T18:40:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T18:50:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T19:00:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T19:10:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T19:20:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T19:30:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T19:40:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T19:50:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T20:00:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T20:10:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T20:20:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T20:30:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T20:40:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T20:50:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T21:00:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T21:10:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T21:20:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T21:30:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T21:40:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T21:50:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T22:00:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T22:10:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T22:20:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T22:30:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T22:40:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T22:50:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T23:00:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T23:10:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T23:20:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T23:30:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T23:40:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-02T23:50:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T00:00:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T00:10:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T00:20:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T00:30:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T00:40:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T00:50:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T01:00:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T01:10:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T01:20:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T01:30:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T01:40:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T01:50:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T02:00:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T02:10:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T02:20:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T02:30:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T02:40:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T02:50:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T03:00:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T03:10:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T03:20:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T03:30:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T03:40:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T03:50:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T04:00:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T04:10:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
2025-03-03T04:20:00.000+0000,998650.0885872005,998650.0885872005,999999.9999999999,999889.01068416,999889.01068416,998882.1772139197,998882.1772139197
