date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-23T02:10:00.000+0000,1000000.0,1000000.0,999764.1860132089
2025-04-23T02:20:00.000+0000,999779.4860639574,445300.74799165217,1003502.3138813172
2025-04-23T02:30:00.000+0000,1000516.414565084,448862.9719222125,1003875.6474476242
2025-04-23T02:40:00.000+0000,998986.2356519233,490619.9310569159,1005591.5400585057
2025-04-23T02:50:00.000+0000,998906.1676735873,538153.5839726117,1005001.3788103939
2025-04-23T03:00:00.000+0000,999528.1938933562,322925.53767738765,1002954.4463379972
2025-04-23T03:10:00.000+0000,1001486.2252507872,330629.3303688591,1001773.6422777674
2025-04-23T03:20:00.000+0000,999138.2882752764,121522.5098618041,1002900.3456973399
2025-04-23T03:30:00.000+0000,994569.1231088763,64721.6966453077,1003383.5160258932
2025-04-23T03:40:00.000+0000,982103.5538186599,68678.90862463631,1006169.1212304714
2025-04-23T03:50:00.000+0000,983026.1284880042,68678.90862463631,1006850.0512378318
2025-04-23T04:00:00.000+0000,982757.5219153084,68678.90862463631,1007206.9731060853
2025-04-23T04:10:00.000+0000,986178.2028395805,68678.90862463631,1005356.9161805816
2025-04-23T04:20:00.000+0000,993700.471026924,68678.90862463631,1004010.6905097361
2025-04-23T04:30:00.000+0000,994338.5481265483,68678.90862463631,1005216.0106057512
2025-04-23T04:40:00.000+0000,992390.3787398844,68678.90862463631,1008508.6115632453
2025-04-23T04:50:00.000+0000,987346.1225257644,68678.90862463631,1012691.6887749296
2025-04-23T05:00:00.000+0000,990274.8967604606,68678.90862463631,1013360.8406590195
2025-04-23T05:10:00.000+0000,989642.7180983083,68678.90862463631,1011903.8771857801
2025-04-23T05:20:00.000+0000,991113.9084337245,68678.90862463631,1012921.211315213
2025-04-23T05:30:00.000+0000,987128.2861843642,68678.90862463631,1013182.7417380251
2025-04-23T05:40:00.000+0000,989052.4485620123,68678.90862463631,1014489.915079261
2025-04-23T05:50:00.000+0000,994553.0182330925,68678.90862463631,1012729.7556078752
2025-04-23T06:00:00.000+0000,996187.6179663246,68678.90862463631,1011467.538794003
2025-04-23T06:10:00.000+0000,991437.9599849251,68678.90862463631,1014566.5119046606
2025-04-23T06:20:00.000+0000,989614.0967537165,68678.90862463631,1014358.9702007889
2025-04-23T06:30:00.000+0000,997311.7946948925,68678.90862463631,1014329.1202589627
2025-04-23T06:40:00.000+0000,999468.460810629,68678.90862463631,1013585.035802128
2025-04-23T06:50:00.000+0000,999319.500114596,68678.90862463631,1011797.4828122703
2025-04-23T07:00:00.000+0000,999291.5161596844,68678.90862463631,1009474.5314364487
2025-04-23T07:10:00.000+0000,1002249.7387668199,68678.90862463631,1008967.1410245304
2025-04-23T07:20:00.000+0000,1005294.7044539328,68678.90862463631,1009418.1217348208
2025-04-23T07:30:00.000+0000,1004110.1180617886,68678.90862463631,1011310.1486958426
2025-04-23T07:40:00.000+0000,1007276.8181833804,68678.90862463631,1011264.0477086653
2025-04-23T07:50:00.000+0000,1002946.2066664041,68678.90862463631,1012296.585101519
2025-04-23T08:00:00.000+0000,1005150.5084730766,68678.90862463631,1013820.5004677144
2025-04-23T08:10:00.000+0000,1002152.3660292049,68302.06262463631,1015350.2901535267
2025-04-23T08:20:00.000+0000,1002098.0077025564,595.5881133480684,1017493.0686460142
2025-04-23T08:30:00.000+0000,1002045.9971586291,41.36756718021351,1016346.776162475
2025-04-23T08:40:00.000+0000,999012.775168349,37.40661676512751,1017102.3376993618
2025-04-23T08:50:00.000+0000,998463.6505871889,1.6133315491058773,1017852.7771361289
2025-04-23T09:00:00.000+0000,1000688.696482533,2753.5177853570567,1018735.3564168727
2025-04-23T09:10:00.000+0000,996280.6231796615,1656.7306326451012,1020066.3493011626
2025-04-23T09:20:00.000+0000,996905.6088096524,0.2834353722188947,1018891.4628235938
2025-04-23T09:30:00.000+0000,996333.4018530601,18.064415348262575,1017960.597798398
2025-04-23T09:40:00.000+0000,994425.741393307,13953.113400588238,1017836.5443885154
2025-04-23T09:50:00.000+0000,993912.5736661791,52401.53806416329,1014521.6369007505
2025-04-23T10:00:00.000+0000,995623.8629220033,74129.4225695791,1010593.4754579966
2025-04-23T10:10:00.000+0000,995914.1780541415,115374.45953775616,1011786.2777520614
2025-04-23T10:20:00.000+0000,994043.5231962056,142063.80972056574,1013591.3995537857
2025-04-23T10:30:00.000+0000,993266.9977639255,142063.80972056574,1015300.6515838219
2025-04-23T10:40:00.000+0000,992396.6002394457,142063.80972056574,1015575.469494438
2025-04-23T10:50:00.000+0000,988511.9946520538,142063.80972056574,1017408.4552005373
2025-04-23T11:00:00.000+0000,987815.4135930697,142063.80972056574,1018071.5774010436
2025-04-23T11:10:00.000+0000,988057.1692636864,142063.80972056574,1018942.8373249227
2025-04-23T11:20:00.000+0000,988298.7549404057,142063.80972056574,1018470.6335567005
2025-04-23T11:30:00.000+0000,989247.2632961895,142063.80972056574,1017918.444670455
2025-04-23T11:40:00.000+0000,989404.9632052543,142063.80972056574,1016044.1803027416
2025-04-23T11:50:00.000+0000,993289.6226195497,142063.80972056574,1014268.5380917878
2025-04-23T12:00:00.000+0000,991910.400600574,142063.80972056574,1015715.8435593299
2025-04-23T12:10:00.000+0000,990256.4447546301,142063.80972056574,1019242.1088441762
2025-04-23T12:20:00.000+0000,989692.2625717417,142063.80972056574,1018454.0896881553
2025-04-23T12:30:00.000+0000,988249.7264545977,142063.80972056574,1019244.2507517738
2025-04-23T12:40:00.000+0000,991057.0791143253,142063.80972056574,1018766.4787506587
2025-04-23T12:50:00.000+0000,991399.3607397896,142063.80972056574,1020128.0142723853
2025-04-23T13:00:00.000+0000,990214.3079410698,142063.80972056574,1019499.0033861658
2025-04-23T13:10:00.000+0000,984983.6831112138,142063.80972056574,1022209.129407347
2025-04-23T13:20:00.000+0000,985041.790188334,142063.80972056574,1022196.123324052
2025-04-23T13:30:00.000+0000,983150.4329655501,142063.80972056574,1015321.4362636957
2025-04-23T13:40:00.000+0000,991385.0809327818,142063.80972056574,1014560.1605490649
2025-04-23T13:50:00.000+0000,990619.0348802861,142063.80972056574,1007499.9423878407
2025-04-23T14:00:00.000+0000,995256.8055831741,142063.80972056574,1009589.8889669573
2025-04-23T14:10:00.000+0000,1000557.5131519497,142063.80972056574,1005330.1544678453
2025-04-23T14:20:00.000+0000,1001638.5074241414,142063.80972056574,1006338.660170804
2025-04-23T14:30:00.000+0000,1005032.5660433103,142063.80972056574,1009905.2728294968
2025-04-23T14:40:00.000+0000,1002347.352474078,142063.80972056574,1011088.7165357816
2025-04-23T14:50:00.000+0000,1003979.1145492538,142063.80972056574,1009684.4376999218
2025-04-23T15:00:00.000+0000,1006640.453693318,142063.80972056574,1007841.0632020131
2025-04-23T15:10:00.000+0000,1008342.216622974,142063.80972056574,1000831.8547662981
2025-04-23T15:20:00.000+0000,1012148.1111995899,4241.515952693733,996727.0484822456
2025-04-23T15:30:00.000+0000,1003966.9828058784,0.7328600055346612,1000033.734887135
2025-04-23T15:40:00.000+0000,1004521.7763774141,7.19496659858558,1006126.713717849
2025-04-23T15:50:00.000+0000,1003018.1959819989,1.7936123980065872,1007338.591698954
2025-04-23T16:00:00.000+0000,1000753.0834328708,28144.34524139095,1010541.5871374147
2025-04-23T16:10:00.000+0000,1001469.435842111,28144.34524139095,1009515.6284563813
2025-04-23T16:20:00.000+0000,996017.6198068949,28144.34524139095,1006254.4909220784
2025-04-23T16:30:00.000+0000,985128.3671437271,28144.34524139095,1011276.0169080545
2025-04-23T16:40:00.000+0000,985860.7472005831,28144.34524139095,1013713.0565907492
2025-04-23T16:50:00.000+0000,988042.6358121671,28144.34524139095,1013621.2578177475
2025-04-23T17:00:00.000+0000,987642.1185225348,28144.34524139095,1014463.7007605608
2025-04-23T17:10:00.000+0000,986698.8115822866,28144.34524139095,1016584.6377883703
2025-04-23T17:20:00.000+0000,989067.6515530391,28144.34524139095,1014240.7594343012
2025-04-23T17:30:00.000+0000,993052.8588146549,28144.34524139095,1013283.4411485982
2025-04-23T17:40:00.000+0000,996334.126878511,28144.34524139095,1013107.4752753106
2025-04-23T17:50:00.000+0000,992769.5266718471,28144.34524139095,1013213.0912385348
2025-04-23T18:00:00.000+0000,989654.9871883348,28144.34524139095,1016096.6557402879
2025-04-23T18:10:00.000+0000,988037.4226360474,28144.34524139095,1019267.0778373678
2025-04-23T18:20:00.000+0000,987184.0151986149,28144.34524139095,1017541.4884747027
2025-04-23T18:30:00.000+0000,989377.0214489673,28144.34524139095,1015883.360287626
2025-04-23T18:40:00.000+0000,992728.2802853752,39460.67139222309,1013574.3440796102
2025-04-23T18:50:00.000+0000,993909.1776610948,63717.21870775055,1013473.8214132083
2025-04-23T19:00:00.000+0000,994716.259988287,77699.17627607881,1010584.0161417869
2025-04-23T19:10:00.000+0000,995081.610138895,84125.05502749502,1006848.050915193
2025-04-23T19:20:00.000+0000,996634.1610192945,93443.86640957453,1003290.1765892793
2025-04-23T19:30:00.000+0000,998748.5790966069,126849.2568967029,1004464.4935072805
2025-04-23T19:40:00.000+0000,998739.2038649025,35330.56430421426,1008000.6680650199
2025-04-23T19:50:00.000+0000,999513.0770431587,38881.32441182274,1006459.1053642278
2025-04-23T20:00:00.000+0000,999236.5339147906,44585.2853496148,1009510.4765393635
2025-04-23T20:10:00.000+0000,998593.558377055,44585.2853496148,1010340.9818504776
2025-04-23T20:20:00.000+0000,998821.8466402226,44585.2853496148,1013324.5633696332
2025-04-23T20:30:00.000+0000,999808.6102373109,44585.2853496148,1014262.5647682778
2025-04-23T20:40:00.000+0000,1001167.2445296545,44585.2853496148,1012903.9397540933
2025-04-23T20:50:00.000+0000,1001241.653664687,44585.2853496148,1012851.1650889057
2025-04-23T21:00:00.000+0000,1000940.0589536307,44585.2853496148,1013937.2577861772
2025-04-23T21:10:00.000+0000,1000771.8990492627,44585.2853496148,1014487.0555129177
2025-04-23T21:20:00.000+0000,1000329.1452159185,44585.2853496148,1013716.5835293825
2025-04-23T21:30:00.000+0000,1002132.2797333751,44585.2853496148,1013468.8786913753
2025-04-23T21:40:00.000+0000,1003266.737070871,44585.2853496148,1011152.8664199226
2025-04-23T21:50:00.000+0000,1002139.2090454872,44585.2853496148,1010688.3441996749
