date,total_balance_normal,unlocked_balance_normal,benchmark
2025-02-15T18:40:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-15T18:50:00.000+0000,999410.4127376002,900094.6010000001,999999.9999999999
2025-02-15T19:00:00.000+0000,999859.2204040001,900094.6010000001,999999.9999999999
2025-02-15T19:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T19:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T19:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T19:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T19:50:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T20:00:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T20:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T20:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T20:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T20:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T20:50:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T21:00:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T21:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T21:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T21:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T21:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T21:50:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T22:00:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T22:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T22:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T22:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T22:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T22:50:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T23:00:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T23:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T23:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T23:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T23:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-15T23:50:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T00:00:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T00:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T00:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T00:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T00:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T00:50:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T01:00:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T01:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T01:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T01:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T01:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T01:50:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T02:00:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T02:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T02:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T02:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T02:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T02:50:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T03:00:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T03:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T03:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T03:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T03:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T03:50:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T04:00:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T04:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T04:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T04:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T04:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T04:50:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T05:00:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T05:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T05:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T05:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T05:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T05:50:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T06:00:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T06:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T06:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T06:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T06:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T06:50:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T07:00:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T07:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T07:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T07:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T07:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T07:50:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T08:00:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T08:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T08:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T08:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T08:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T08:50:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T09:00:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T09:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T09:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T09:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T09:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T09:50:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T10:00:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T10:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T10:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T10:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T10:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T10:50:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T11:00:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T11:10:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T11:20:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T11:30:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
2025-02-16T11:40:00.000+0000,1000254.7797032001,1000254.7797032001,999999.9999999999
