date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-02-07T19:50:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-02-07T20:00:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T20:10:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T20:20:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T20:30:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T20:40:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T20:50:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T21:00:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T21:10:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T21:20:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T21:30:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T21:40:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T21:50:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T22:00:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T22:10:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T22:20:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T22:30:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T22:40:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T22:50:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T23:00:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T23:10:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T23:20:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T23:30:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T23:40:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-07T23:50:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T00:00:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T00:10:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T00:20:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T00:30:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T00:40:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T00:50:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T01:00:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T01:10:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T01:20:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T01:30:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T01:40:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T01:50:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T02:00:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T02:10:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T02:20:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T02:30:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T02:40:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T02:50:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T03:00:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T03:10:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T03:20:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T03:30:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T03:40:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T03:50:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T04:00:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T04:10:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T04:20:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T04:30:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T04:40:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T04:50:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T05:00:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T05:10:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T05:20:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T05:30:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T05:40:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T05:50:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T06:00:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
2025-02-08T06:10:00.000+0000,999953.0983810399,941372.9762999999,999999.9999999999,999630.9003535999,538625.4419999999,1000000.0,1000000.0
