date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-08T09:50:00.000+0000,1000000.0,1000000.0,999018.1789729545
2025-04-08T10:00:00.000+0000,999923.682980864,904603.72608,998214.0627344085
2025-04-08T10:10:00.000+0000,999923.682980864,999923.682980864,999562.5396218891
2025-04-08T10:20:00.000+0000,999923.682980864,999923.682980864,1000614.6775363921
2025-04-08T10:30:00.000+0000,999923.682980864,999923.682980864,1000916.5271342525
2025-04-08T10:40:00.000+0000,999923.682980864,999923.682980864,1002230.3418531006
2025-04-08T10:50:00.000+0000,999923.682980864,999923.682980864,1000166.0157440524
2025-04-08T11:00:00.000+0000,999923.682980864,999923.682980864,1000006.5346879971
2025-04-08T11:10:00.000+0000,999923.682980864,999923.682980864,1001799.677707238
2025-04-08T11:20:00.000+0000,999923.682980864,999923.682980864,1004715.3709252076
2025-04-08T11:30:00.000+0000,999923.682980864,999923.682980864,1009228.2032458722
2025-04-08T11:40:00.000+0000,999923.682980864,999923.682980864,1010793.589152337
2025-04-08T11:50:00.000+0000,999923.682980864,999923.682980864,1015597.979656901
2025-04-08T12:00:00.000+0000,999923.682980864,999923.682980864,1014441.2892617828
2025-04-08T12:10:00.000+0000,999923.682980864,999923.682980864,1013988.8164377636
2025-04-08T12:20:00.000+0000,999923.682980864,999923.682980864,1010769.3749789081
2025-04-08T12:30:00.000+0000,999923.682980864,999923.682980864,1008347.8354114924
2025-04-08T12:40:00.000+0000,999923.682980864,999923.682980864,1006356.1125882455
2025-04-08T12:50:00.000+0000,999923.682980864,999923.682980864,1005883.0865813693
2025-04-08T13:00:00.000+0000,999923.682980864,999923.682980864,1009036.5970359636
2025-04-08T13:10:00.000+0000,999923.682980864,999923.682980864,1009948.7008686217
2025-04-08T13:20:00.000+0000,999923.682980864,999923.682980864,1014063.1583069877
2025-04-08T13:30:00.000+0000,999923.682980864,999923.682980864,1003970.1099928633
2025-04-08T13:40:00.000+0000,999923.682980864,999923.682980864,1005168.4193163693
2025-04-08T13:50:00.000+0000,999923.682980864,999923.682980864,1004370.8934203191
2025-04-08T14:00:00.000+0000,999923.682980864,999923.682980864,1006898.7463620646
2025-04-08T14:10:00.000+0000,999923.682980864,999923.682980864,1010610.8276503689
2025-04-08T14:20:00.000+0000,999923.682980864,999923.682980864,1002559.744577327
2025-04-08T14:30:00.000+0000,999923.682980864,999923.682980864,999721.5993350557
2025-04-08T14:40:00.000+0000,999923.682980864,999923.682980864,995306.2834984338
2025-04-08T14:50:00.000+0000,999923.682980864,999923.682980864,987725.2545738379
2025-04-08T15:00:00.000+0000,999923.682980864,999923.682980864,986626.0869165496
2025-04-08T15:10:00.000+0000,999923.682980864,999923.682980864,983556.6140239195
2025-04-08T15:20:00.000+0000,999923.682980864,999923.682980864,983894.0962231053
2025-04-08T15:30:00.000+0000,999923.682980864,999923.682980864,984819.7342293024
2025-04-08T15:40:00.000+0000,999923.682980864,999923.682980864,985223.4548345401
2025-04-08T15:50:00.000+0000,999923.682980864,999923.682980864,983137.3662273989
2025-04-08T16:00:00.000+0000,999923.682980864,999923.682980864,983336.0495282395
2025-04-08T16:10:00.000+0000,999923.682980864,999923.682980864,977387.1232656378
2025-04-08T16:20:00.000+0000,999923.682980864,999923.682980864,974647.4853030727
2025-04-08T16:30:00.000+0000,999923.682980864,999923.682980864,967166.9315720547
2025-04-08T16:40:00.000+0000,999923.682980864,999923.682980864,964089.2054484516
2025-04-08T16:50:00.000+0000,999923.682980864,999923.682980864,960601.6571240427
2025-04-08T17:00:00.000+0000,999923.682980864,999923.682980864,958109.374911513
2025-04-08T17:10:00.000+0000,999923.682980864,999923.682980864,954281.1045214063
2025-04-08T17:20:00.000+0000,999923.682980864,999923.682980864,949104.3294812101
2025-04-08T17:30:00.000+0000,999923.682980864,999923.682980864,952307.5013635238
2025-04-08T17:40:00.000+0000,999923.682980864,999923.682980864,958605.7200968636
2025-04-08T17:50:00.000+0000,999923.682980864,999923.682980864,960147.3615351017
2025-04-08T18:00:00.000+0000,999923.682980864,999923.682980864,960336.6985452175
2025-04-08T18:10:00.000+0000,999923.682980864,999923.682980864,960463.2555349148
2025-04-08T18:20:00.000+0000,999923.682980864,999923.682980864,965221.3075060362
2025-04-08T18:30:00.000+0000,999923.682980864,999923.682980864,966829.4850423014
2025-04-08T18:40:00.000+0000,999923.682980864,999923.682980864,964551.657720268
2025-04-08T18:50:00.000+0000,999923.682980864,999923.682980864,963417.6328282645
2025-04-08T19:00:00.000+0000,999923.682980864,999923.682980864,959522.9971078183
2025-04-08T19:10:00.000+0000,999923.682980864,999923.682980864,954834.6832665559
