date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-09T01:50:00.000+0000,1000000.0,1000000.0,999735.7155593843
2025-04-09T02:00:00.000+0000,996540.4922569519,725420.3082500001,1005677.2068296296
2025-04-09T02:10:00.000+0000,996540.4922569519,996540.4922569519,1007246.4068070671
2025-04-09T02:20:00.000+0000,996540.4922569519,996540.4922569519,1001016.3602676995
2025-04-09T02:30:00.000+0000,996540.4922569519,996540.4922569519,1001680.1701941915
2025-04-09T02:40:00.000+0000,996540.4922569519,996540.4922569519,996293.2417318748
2025-04-09T02:50:00.000+0000,996540.4922569519,996540.4922569519,994494.525140746
2025-04-09T03:00:00.000+0000,996540.4922569519,996540.4922569519,992191.19736192
2025-04-09T03:10:00.000+0000,996540.4922569519,996540.4922569519,994295.8500378991
2025-04-09T03:20:00.000+0000,996540.4922569519,996540.4922569519,991827.2445186255
2025-04-09T03:30:00.000+0000,996540.4922569519,996540.4922569519,992009.1783589905
2025-04-09T03:40:00.000+0000,996540.4922569519,996540.4922569519,987748.3644129806
2025-04-09T03:50:00.000+0000,996540.4922569519,996540.4922569519,990760.3912630875
2025-04-09T04:00:00.000+0000,996540.4922569519,996540.4922569519,990360.1460618691
2025-04-09T04:10:00.000+0000,996540.4922569519,996540.4922569519,995497.1069950487
2025-04-09T04:20:00.000+0000,996540.4922569519,996540.4922569519,996219.8758698077
2025-04-09T04:30:00.000+0000,996540.4922569519,996540.4922569519,999619.9055204294
2025-04-09T04:40:00.000+0000,996540.4922569519,996540.4922569519,1008646.9233935163
2025-04-09T04:50:00.000+0000,996540.4922569519,996540.4922569519,1007624.824118356
2025-04-09T05:00:00.000+0000,996540.4922569519,996540.4922569519,1007532.0471459129
2025-04-09T05:10:00.000+0000,996540.4922569519,996540.4922569519,1011269.1431272108
2025-04-09T05:20:00.000+0000,996540.4922569519,996540.4922569519,1013023.9413475608
2025-04-09T05:30:00.000+0000,996540.4922569519,996540.4922569519,1012535.6353856971
2025-04-09T05:40:00.000+0000,996540.4922569519,996540.4922569519,1011648.9816237336
2025-04-09T05:50:00.000+0000,996540.4922569519,996540.4922569519,1012954.0504395597
2025-04-09T06:00:00.000+0000,996540.4922569519,996540.4922569519,1015185.4838760078
2025-04-09T06:10:00.000+0000,996540.4922569519,996540.4922569519,1020482.4333830073
2025-04-09T06:20:00.000+0000,996540.4922569519,996540.4922569519,1017510.4677335706
2025-04-09T06:30:00.000+0000,996540.4922569519,996540.4922569519,1017186.1371528824
2025-04-09T06:40:00.000+0000,996540.4922569519,996540.4922569519,1017664.3593460452
2025-04-09T06:50:00.000+0000,996540.4922569519,996540.4922569519,1016386.3219543878
2025-04-09T07:00:00.000+0000,996540.4922569519,996540.4922569519,1017273.8034783299
2025-04-09T07:10:00.000+0000,996540.4922569519,996540.4922569519,1025723.1703910921
2025-04-09T07:20:00.000+0000,996540.4922569519,996540.4922569519,1024823.1518232387
2025-04-09T07:30:00.000+0000,996540.4922569519,996540.4922569519,1030010.791182979
2025-04-09T07:40:00.000+0000,996540.4922569519,996540.4922569519,1031406.0736519673
2025-04-09T07:50:00.000+0000,996540.4922569519,996540.4922569519,1030233.0782222564
2025-04-09T08:00:00.000+0000,996540.4922569519,996540.4922569519,1027012.1762126096
2025-04-09T08:10:00.000+0000,996540.4922569519,996540.4922569519,1025683.0195328784
2025-04-09T08:20:00.000+0000,996540.4922569519,996540.4922569519,1027718.1448889016
2025-04-09T08:30:00.000+0000,996540.4922569519,996540.4922569519,1024126.4127014766
2025-04-09T08:40:00.000+0000,996540.4922569519,996540.4922569519,1024085.1825921638
2025-04-09T08:50:00.000+0000,996540.4922569519,996540.4922569519,1025158.5702152475
2025-04-09T09:00:00.000+0000,996540.4922569519,996540.4922569519,1028030.5301260704
