date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-10T02:40:00.000+0000,1000000.0,1000000.0,999999.9999999998
2025-04-10T02:50:00.000+0000,999893.3845438879,864589.64406,999134.5112436446
2025-04-10T03:00:00.000+0000,999143.9241879042,502393.67117501626,996544.6774770939
2025-04-10T03:10:00.000+0000,998386.721997988,305908.5654640677,986603.3773595737
2025-04-10T03:20:00.000+0000,997827.2672960344,185912.58156337013,985451.2340727054
2025-04-10T03:30:00.000+0000,998153.4080183378,43092.45054927487,984445.5925580352
2025-04-10T03:40:00.000+0000,995004.1467154333,1959.251788746981,987376.4858270911
2025-04-10T03:50:00.000+0000,994793.2691061754,41260.52730831467,987492.1824552829
2025-04-10T04:00:00.000+0000,993894.855132095,14959.69838345487,988725.371989134
2025-04-10T04:10:00.000+0000,993874.0881014221,65704.62826834606,988142.3508206687
2025-04-10T04:20:00.000+0000,992672.922948346,109004.56408629808,987253.3800391303
2025-04-10T04:30:00.000+0000,991866.9277175529,169556.63869771388,986291.1975521154
2025-04-10T04:40:00.000+0000,992995.5987008384,175139.1073771297,989834.6334024647
2025-04-10T04:50:00.000+0000,994312.6436512945,175139.1073771297,991431.4269451057
2025-04-10T05:00:00.000+0000,994322.4088308961,175139.1073771297,991061.2577309285
2025-04-10T05:10:00.000+0000,995077.4698254745,175139.1073771297,992477.7605126614
2025-04-10T05:20:00.000+0000,995678.4481738617,175139.1073771297,993106.0165609024
2025-04-10T05:30:00.000+0000,996041.0343366904,175139.1073771297,993541.5467159909
2025-04-10T05:40:00.000+0000,996034.2098106825,175139.1073771297,992824.4379626334
2025-04-10T05:50:00.000+0000,994937.8898738385,175139.1073771297,992185.3042764998
2025-04-10T06:00:00.000+0000,994990.6911080312,175139.1073771297,993667.3442260234
2025-04-10T06:10:00.000+0000,995156.640839953,175139.1073771297,995660.8702026745
2025-04-10T06:20:00.000+0000,994992.3850308082,175139.1073771297,993648.857751661
2025-04-10T06:30:00.000+0000,993864.4035494793,175139.1073771297,991761.1735049239
2025-04-10T06:40:00.000+0000,992707.7603718657,175139.1073771297,990546.7710660979
2025-04-10T06:50:00.000+0000,993231.8174305537,175139.1073771297,991776.5303557037
2025-04-10T07:00:00.000+0000,993137.014569565,175139.1073771297,992074.4794686651
2025-04-10T07:10:00.000+0000,993501.6606681256,175139.1073771297,991370.4618309623
2025-04-10T07:20:00.000+0000,993270.4642223666,175139.1073771297,989216.9019955439
