date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-08T14:00:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-04-08T14:10:00.000+0000,999933.5380892798,916922.6115999998,998384.6929939245
2025-04-08T14:20:00.000+0000,1000041.3269891199,916922.6115999998,990428.5384715735
2025-04-08T14:30:00.000+0000,1000420.7174537439,1000420.7174537439,987632.2282173147
2025-04-08T14:40:00.000+0000,1000420.7174537439,1000420.7174537439,983264.7806784522
2025-04-08T14:50:00.000+0000,1000420.7174537439,1000420.7174537439,975768.7746360882
2025-04-08T15:00:00.000+0000,1000420.7174537439,1000420.7174537439,974681.1932457644
2025-04-08T15:10:00.000+0000,1000420.7174537439,1000420.7174537439,971639.3848556774
2025-04-08T15:20:00.000+0000,1000420.7174537439,1000420.7174537439,971979.4952016977
2025-04-08T15:30:00.000+0000,1000420.7174537439,1000420.7174537439,972908.2068690946
2025-04-08T15:40:00.000+0000,1000420.7174537439,1000420.7174537439,973308.6606348321
2025-04-08T15:50:00.000+0000,1000420.7174537439,1000420.7174537439,971253.130345236
2025-04-08T16:00:00.000+0000,1000420.7174537439,1000420.7174537439,971451.4533013839
2025-04-08T16:10:00.000+0000,1000420.7174537439,1000420.7174537439,965574.5520591128
2025-04-08T16:20:00.000+0000,1000420.7174537439,1000420.7174537439,962875.8984280708
2025-04-08T16:30:00.000+0000,1000420.7174537439,1000420.7174537439,955476.5929536368
2025-04-08T16:40:00.000+0000,1000420.7174537439,1000420.7174537439,952434.2072626061
2025-04-08T16:50:00.000+0000,1000420.7174537439,1000420.7174537439,948989.594924671
2025-04-08T17:00:00.000+0000,1000420.7174537439,1000420.7174537439,946520.7490325911
2025-04-08T17:10:00.000+0000,1000420.7174537439,1000420.7174537439,942728.0730129087
2025-04-08T17:20:00.000+0000,1000420.7174537439,1000420.7174537439,937602.8808489137
2025-04-08T17:30:00.000+0000,1000420.7174537439,1000420.7174537439,940758.9122460792
2025-04-08T17:40:00.000+0000,1000420.7174537439,1000420.7174537439,946979.3390995502
2025-04-08T17:50:00.000+0000,1000420.7174537439,1000420.7174537439,948505.1586278817
2025-04-08T18:00:00.000+0000,1000420.7174537439,1000420.7174537439,948691.353720064
2025-04-08T18:10:00.000+0000,1000420.7174537439,1000420.7174537439,948817.0936528089
2025-04-08T18:20:00.000+0000,1000420.7174537439,1000420.7174537439,953512.5135932162
2025-04-08T18:30:00.000+0000,1000420.7174537439,1000420.7174537439,955094.2142685379
2025-04-08T18:40:00.000+0000,1000420.7174537439,1000420.7174537439,952835.6442676623
2025-04-08T18:50:00.000+0000,1000420.7174537439,1000420.7174537439,951717.7579568336
2025-04-08T19:00:00.000+0000,1000420.7174537439,1000420.7174537439,947866.8054468387
2025-04-08T19:10:00.000+0000,1000420.7174537439,1000420.7174537439,943235.7488779528
2025-04-08T19:20:00.000+0000,1000420.7174537439,1000420.7174537439,946893.4795874492
2025-04-08T19:30:00.000+0000,1000420.7174537439,1000420.7174537439,940605.3170845532
2025-04-08T19:40:00.000+0000,1000420.7174537439,1000420.7174537439,938915.9659523973
2025-04-08T19:50:00.000+0000,1000420.7174537439,1000420.7174537439,943629.8735312702
2025-04-08T20:00:00.000+0000,1000420.7174537439,1000420.7174537439,942127.1863543899
2025-04-08T20:10:00.000+0000,1000420.7174537439,1000420.7174537439,943562.1604436307
2025-04-08T20:20:00.000+0000,1000420.7174537439,1000420.7174537439,942886.7591377862
2025-04-08T20:30:00.000+0000,1000420.7174537439,1000420.7174537439,945255.2733659248
2025-04-08T20:40:00.000+0000,1000420.7174537439,1000420.7174537439,950541.6520090096
2025-04-08T20:50:00.000+0000,1000420.7174537439,1000420.7174537439,952152.453480563
2025-04-08T21:00:00.000+0000,1000420.7174537439,1000420.7174537439,950506.5753739546
2025-04-08T21:10:00.000+0000,1000420.7174537439,1000420.7174537439,949376.5714268337
2025-04-08T21:20:00.000+0000,1000420.7174537439,1000420.7174537439,948959.1962181296
2025-04-08T21:30:00.000+0000,1000420.7174537439,1000420.7174537439,947010.730157319
2025-04-08T21:40:00.000+0000,1000420.7174537439,1000420.7174537439,952155.6594201643
2025-04-08T21:50:00.000+0000,1000420.7174537439,1000420.7174537439,952204.4196877718
2025-04-08T22:00:00.000+0000,1000420.7174537439,1000420.7174537439,945843.3058473435
2025-04-08T22:10:00.000+0000,1000420.7174537439,1000420.7174537439,947271.5478177611
2025-04-08T22:20:00.000+0000,1000420.7174537439,1000420.7174537439,943418.3947221152
2025-04-08T22:30:00.000+0000,1000420.7174537439,1000420.7174537439,940125.6840531833
2025-04-08T22:40:00.000+0000,1000420.7174537439,1000420.7174537439,941395.8503832177
2025-04-08T22:50:00.000+0000,1000420.7174537439,1000420.7174537439,944470.6177290161
2025-04-08T23:00:00.000+0000,1000420.7174537439,1000420.7174537439,945317.4215773824
2025-04-08T23:10:00.000+0000,1000420.7174537439,1000420.7174537439,943339.8693169709
2025-04-08T23:20:00.000+0000,1000420.7174537439,1000420.7174537439,945162.3208692551
