date,total_balance_normal,unlocked_balance_normal,benchmark
2025-02-10T01:40:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-10T01:50:00.000+0000,999894.1238504798,904124.3640999998,999999.9999999999
2025-02-10T02:00:00.000+0000,999641.23070136,632268.3611000001,999999.9999999999
2025-02-10T02:10:00.000+0000,998733.9004428001,632268.3611000001,999999.9999999999
2025-02-10T02:20:00.000+0000,999536.7158762402,632268.3611000001,999999.9999999999
2025-02-10T02:30:00.000+0000,999573.2154616003,280493.51680000016,999999.9999999999
2025-02-10T02:40:00.000+0000,999117.3050819202,280493.51680000016,999999.9999999999
2025-02-10T02:50:00.000+0000,999887.5917592003,280493.51680000016,999999.9999999999
2025-02-10T03:00:00.000+0000,999203.7810457603,280493.51680000016,999999.9999999999
2025-02-10T03:10:00.000+0000,999321.8547112003,280493.51680000016,999999.9999999999
2025-02-10T03:20:00.000+0000,998580.2232913603,280493.51680000016,999999.9999999999
2025-02-10T03:30:00.000+0000,995971.7117713604,280493.51680000016,999999.9999999999
2025-02-10T03:40:00.000+0000,995811.5410105602,280493.51680000016,999999.9999999999
2025-02-10T03:50:00.000+0000,996464.6646932804,280493.51680000016,999999.9999999999
2025-02-10T04:00:00.000+0000,996259.7145846402,280493.51680000016,999999.9999999999
2025-02-10T04:10:00.000+0000,995975.2447427204,280493.51680000016,999999.9999999999
2025-02-10T04:20:00.000+0000,995847.6626900802,280493.51680000016,999999.9999999999
2025-02-10T04:30:00.000+0000,995448.5220582404,280493.51680000016,999999.9999999999
2025-02-10T04:40:00.000+0000,996198.9310504002,280493.51680000016,999999.9999999999
2025-02-10T04:50:00.000+0000,995692.5962425603,280493.51680000016,999999.9999999999
2025-02-10T05:00:00.000+0000,995765.1699371203,280493.51680000016,999999.9999999999
2025-02-10T05:10:00.000+0000,995136.2374859203,280493.51680000016,999999.9999999999
2025-02-10T05:20:00.000+0000,995850.0847508803,280493.51680000016,999999.9999999999
2025-02-10T05:30:00.000+0000,995578.9866030402,280493.51680000016,999999.9999999999
2025-02-10T05:40:00.000+0000,994802.7946537603,280493.51680000016,999999.9999999999
2025-02-10T05:50:00.000+0000,994066.9881702403,280493.51680000016,999999.9999999999
2025-02-10T06:00:00.000+0000,995008.9857688004,280493.51680000016,999999.9999999999
2025-02-10T06:10:00.000+0000,995664.6718000004,280493.51680000016,999999.9999999999
2025-02-10T06:20:00.000+0000,995526.0699702404,280493.51680000016,999999.9999999999
2025-02-10T06:30:00.000+0000,995311.8117140804,280493.51680000016,999999.9999999999
2025-02-10T06:40:00.000+0000,995303.9448126403,280493.51680000016,999999.9999999999
2025-02-10T06:50:00.000+0000,995207.5701740803,280493.51680000016,999999.9999999999
2025-02-10T07:00:00.000+0000,994195.2207020803,280493.51680000016,999999.9999999999
2025-02-10T07:10:00.000+0000,994183.0198705604,280493.51680000016,999999.9999999999
2025-02-10T07:20:00.000+0000,994125.9797392003,280493.51680000016,999999.9999999999
2025-02-10T07:30:00.000+0000,994051.1038878402,280493.51680000016,999999.9999999999
2025-02-10T07:40:00.000+0000,994320.7008376003,280493.51680000016,999999.9999999999
2025-02-10T07:50:00.000+0000,993892.3845649604,280493.51680000016,999999.9999999999
2025-02-10T08:00:00.000+0000,993658.5993428803,280493.51680000016,999999.9999999999
2025-02-10T08:10:00.000+0000,993231.0036932803,280493.51680000016,999999.9999999999
2025-02-10T08:20:00.000+0000,993437.5251438404,280493.51680000016,999999.9999999999
2025-02-10T08:30:00.000+0000,993701.9973966402,280493.51680000016,999999.9999999999
2025-02-10T08:40:00.000+0000,992885.2898857603,280493.51680000016,999999.9999999999
2025-02-10T08:50:00.000+0000,992758.2282164802,280493.51680000016,999999.9999999999
2025-02-10T09:00:00.000+0000,992816.9697856003,280493.51680000016,999999.9999999999
2025-02-10T09:10:00.000+0000,992907.9697273603,280493.51680000016,999999.9999999999
2025-02-10T09:20:00.000+0000,993238.1499716803,280493.51680000016,999999.9999999999
2025-02-10T09:30:00.000+0000,993473.3764398403,280493.51680000016,999999.9999999999
2025-02-10T09:40:00.000+0000,993122.8083188804,280493.51680000016,999999.9999999999
2025-02-10T09:50:00.000+0000,993318.7704236803,280493.51680000016,999999.9999999999
2025-02-10T10:00:00.000+0000,993108.5259539203,280493.51680000016,999999.9999999999
2025-02-10T10:10:00.000+0000,993027.2244472003,280493.51680000016,999999.9999999999
2025-02-10T10:20:00.000+0000,992956.9427176003,280493.51680000016,999999.9999999999
2025-02-10T10:30:00.000+0000,993089.7693712004,280493.51680000016,999999.9999999999
2025-02-10T10:40:00.000+0000,993292.2170833603,280493.51680000016,999999.9999999999
2025-02-10T10:50:00.000+0000,993207.1823656003,280493.51680000016,999999.9999999999
2025-02-10T11:00:00.000+0000,992350.7998201603,280493.51680000016,999999.9999999999
2025-02-10T11:10:00.000+0000,992195.8736603203,280493.51680000016,999999.9999999999
2025-02-10T11:20:00.000+0000,991964.3702113603,280493.51680000016,999999.9999999999
2025-02-10T11:30:00.000+0000,991246.5894956803,280493.51680000016,999999.9999999999
2025-02-10T11:40:00.000+0000,991177.0883411204,280493.51680000016,999999.9999999999
2025-02-10T11:50:00.000+0000,991834.4260499203,280493.51680000016,999999.9999999999
2025-02-10T12:00:00.000+0000,992263.0127060802,280493.51680000016,999999.9999999999
2025-02-10T12:10:00.000+0000,992693.2306561603,280493.51680000016,999999.9999999999
2025-02-10T12:20:00.000+0000,992645.5688161603,280493.51680000016,999999.9999999999
2025-02-10T12:30:00.000+0000,993189.7369331203,280493.51680000016,999999.9999999999
2025-02-10T12:40:00.000+0000,993653.5244060804,280493.51680000016,999999.9999999999
2025-02-10T12:50:00.000+0000,993677.7156376003,280493.51680000016,999999.9999999999
2025-02-10T13:00:00.000+0000,993591.9602968004,280493.51680000016,999999.9999999999
