date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-18T05:40:00.000+0000,1000000.0,1000000.0,999658.5625476539
2025-04-18T05:50:00.000+0000,999223.91436528,29892.956599999976,1000311.6150074684
2025-04-18T06:00:00.000+0000,991680.9802439199,29892.956599999976,999673.3357700475
2025-04-18T06:10:00.000+0000,988868.36074104,29892.956599999976,1000661.0468285361
2025-04-18T06:20:00.000+0000,986055.7412381601,29892.956599999976,1000204.8559035007
2025-04-18T06:30:00.000+0000,986055.7412381601,986055.7412381601,998388.4874843946
2025-04-18T06:40:00.000+0000,986055.7412381601,986055.7412381601,998805.4278414485
2025-04-18T06:50:00.000+0000,986055.7412381601,986055.7412381601,999545.1483446662
2025-04-18T07:00:00.000+0000,986055.7412381601,986055.7412381601,1001058.6463558011
2025-04-18T07:10:00.000+0000,986055.7412381601,986055.7412381601,1000389.0066188436
2025-04-18T07:20:00.000+0000,986055.7412381601,986055.7412381601,998600.6135905759
2025-04-18T07:30:00.000+0000,986055.7412381601,986055.7412381601,1000911.7142236521
2025-04-18T07:40:00.000+0000,986055.7412381601,986055.7412381601,1002166.346077295
2025-04-18T07:50:00.000+0000,986055.7412381601,986055.7412381601,1002810.9553194426
2025-04-18T08:00:00.000+0000,986055.7412381601,986055.7412381601,1004128.2668629508
2025-04-18T08:10:00.000+0000,986055.7412381601,986055.7412381601,1004334.6525111923
2025-04-18T08:20:00.000+0000,986055.7412381601,986055.7412381601,1004746.2973663334
2025-04-18T08:30:00.000+0000,986055.7412381601,986055.7412381601,1004469.2764178743
2025-04-18T08:40:00.000+0000,986055.7412381601,986055.7412381601,1004977.4407307517
2025-04-18T08:50:00.000+0000,986055.7412381601,986055.7412381601,1002805.5026813559
2025-04-18T09:00:00.000+0000,986055.7412381601,986055.7412381601,1002756.7892837324
2025-04-18T09:10:00.000+0000,986055.7412381601,986055.7412381601,1002145.3173175858
2025-04-18T09:20:00.000+0000,986055.7412381601,986055.7412381601,1003295.0406652703
2025-04-18T09:30:00.000+0000,986055.7412381601,986055.7412381601,1002931.1270035366
2025-04-18T09:40:00.000+0000,986055.7412381601,986055.7412381601,1004874.9940514502
2025-04-18T09:50:00.000+0000,986055.7412381601,986055.7412381601,1003087.8582040779
2025-04-18T10:00:00.000+0000,986055.7412381601,986055.7412381601,1002345.5674965018
2025-04-18T10:10:00.000+0000,986055.7412381601,986055.7412381601,1003302.3503063121
2025-04-18T10:20:00.000+0000,986055.7412381601,986055.7412381601,1003364.2745180284
2025-04-18T10:30:00.000+0000,986055.7412381601,986055.7412381601,1001139.8452963498
2025-04-18T10:40:00.000+0000,986055.7412381601,986055.7412381601,1000183.847923183
2025-04-18T10:50:00.000+0000,986055.7412381601,986055.7412381601,1000047.264176291
2025-04-18T11:00:00.000+0000,986055.7412381601,986055.7412381601,999600.5059549587
2025-04-18T11:10:00.000+0000,986055.7412381601,986055.7412381601,1001818.3870705833
2025-04-18T11:20:00.000+0000,986055.7412381601,986055.7412381601,1000369.2094093771
2025-04-18T11:30:00.000+0000,986055.7412381601,986055.7412381601,1000489.0071112313
2025-04-18T11:40:00.000+0000,986055.7412381601,986055.7412381601,1001266.3982859505
2025-04-18T11:50:00.000+0000,986055.7412381601,986055.7412381601,1002327.774838573
2025-04-18T12:00:00.000+0000,986055.7412381601,986055.7412381601,1002402.207355449
2025-04-18T12:10:00.000+0000,986055.7412381601,986055.7412381601,1001775.7410542251
2025-04-18T12:20:00.000+0000,986055.7412381601,986055.7412381601,1002326.2743808663
2025-04-18T12:30:00.000+0000,986055.7412381601,986055.7412381601,1004457.6840485301
2025-04-18T12:40:00.000+0000,986055.7412381601,986055.7412381601,1005937.1358769105
2025-04-18T12:50:00.000+0000,986055.7412381601,986055.7412381601,1005309.7139743464
2025-04-18T13:00:00.000+0000,986055.7412381601,986055.7412381601,1003575.1862837948
2025-04-18T13:10:00.000+0000,986055.7412381601,986055.7412381601,1002484.1198625704
2025-04-18T13:20:00.000+0000,986055.7412381601,986055.7412381601,1003394.1055697424
2025-04-18T13:30:00.000+0000,986055.7412381601,986055.7412381601,1003670.0166455074
2025-04-18T13:40:00.000+0000,986055.7412381601,986055.7412381601,1002216.168251264
2025-04-18T13:50:00.000+0000,986055.7412381601,986055.7412381601,1003306.6005788147
2025-04-18T14:00:00.000+0000,986055.7412381601,986055.7412381601,1002987.50372263
2025-04-18T14:10:00.000+0000,986055.7412381601,986055.7412381601,1001335.5212528245
2025-04-18T14:20:00.000+0000,986055.7412381601,986055.7412381601,1000686.8332193557
2025-04-18T14:30:00.000+0000,986055.7412381601,986055.7412381601,1000513.4600349264
2025-04-18T14:40:00.000+0000,986055.7412381601,986055.7412381601,999958.0512761441
2025-04-18T14:50:00.000+0000,986055.7412381601,986055.7412381601,999184.0511242705
2025-04-18T15:00:00.000+0000,986055.7412381601,986055.7412381601,997013.4659103989
2025-04-18T15:10:00.000+0000,983639.3078784,52782.01523816,996973.8785787433
2025-04-18T15:20:00.000+0000,985180.6749974398,52782.01523816,996157.9459088335
2025-04-18T15:30:00.000+0000,988777.1982752,52782.01523816,996245.5904012191
2025-04-18T15:40:00.000+0000,988905.6455351199,52782.01523816,996640.635139888
2025-04-18T15:50:00.000+0000,991089.2489537599,52782.01523816,997052.6650225323
2025-04-18T16:00:00.000+0000,983382.4133585601,52782.01523816,997000.671974059
2025-04-18T16:10:00.000+0000,989676.3290946399,52782.01523816,997818.8113181777
2025-04-18T16:20:00.000+0000,1005732.23658464,52782.01523816,998853.5854792919
2025-04-18T16:30:00.000+0000,1008686.5235627997,52782.01523816,999192.0765043371
2025-04-18T16:40:00.000+0000,1004190.8694656,52782.01523816,998401.3031723492
2025-04-18T16:50:00.000+0000,1005218.4475449598,52782.01523816,998639.8513719202
2025-04-18T17:00:00.000+0000,1013182.17766,52782.01523816,998785.38543698
2025-04-18T17:10:00.000+0000,1024999.32557264,52782.01523816,999843.37044652
2025-04-18T17:20:00.000+0000,1022558.8276341599,52782.01523816,999145.1730669753
2025-04-18T17:30:00.000+0000,1031293.2413087199,52782.01523816,999993.9751714906
2025-04-18T17:40:00.000+0000,1032706.1611678399,52782.01523816,1001945.4651093825
2025-04-18T17:50:00.000+0000,1033219.95020752,52782.01523816,1002139.2325776153
2025-04-18T18:00:00.000+0000,1023201.0639337599,52782.01523816,1001091.5915145834
2025-04-18T18:10:00.000+0000,1027054.4817313598,52782.01523816,1002078.3151300137
2025-04-18T18:20:00.000+0000,1029238.0851499998,52782.01523816,1002038.7299964044
