date,total_balance_normal,unlocked_balance_normal,benchmark
2025-01-04T23:20:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-04T23:30:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-04T23:40:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-04T23:50:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T00:00:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T00:10:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T00:20:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T00:30:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T00:40:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T00:50:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T01:00:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T01:10:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T01:20:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T01:30:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T01:40:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T01:50:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T02:00:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T02:10:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T02:20:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T02:30:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T02:40:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T02:50:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T03:00:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T03:10:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T03:20:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T03:30:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T03:40:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T03:50:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T04:00:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T04:10:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T04:20:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T04:30:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T04:40:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T04:50:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T05:00:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T05:10:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T05:20:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T05:30:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T05:40:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T05:50:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T06:00:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T06:10:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T06:20:00.000+0000,999577.79065168,472238.3146000001,999999.9999999999
2025-01-05T06:30:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T06:40:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T06:50:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T07:00:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T07:10:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T07:20:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T07:30:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T07:40:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T07:50:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T08:00:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T08:10:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T08:20:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T08:30:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T08:40:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T08:50:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T09:00:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T09:10:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T09:20:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T09:30:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T09:40:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T09:50:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T10:00:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T10:10:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T10:20:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T10:30:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T10:40:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T10:50:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T11:00:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T11:10:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T11:20:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T11:30:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T11:40:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T11:50:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T12:00:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
2025-01-05T12:10:00.000+0000,999220.5065156801,25633.14460000009,999999.9999999999
