date,total_balance_normal,unlocked_balance_normal,benchmark
2025-02-13T06:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-13T06:20:00.000+0000,998394.2900063198,324674.8299999998,999999.9999999999
2025-02-13T06:30:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T06:40:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T06:50:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T07:00:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T07:10:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T07:20:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T07:30:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T07:40:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T07:50:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T08:00:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T08:10:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T08:20:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T08:30:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T08:40:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T08:50:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T09:00:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T09:10:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T09:20:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T09:30:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T09:40:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T09:50:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T10:00:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T10:10:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T10:20:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T10:30:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T10:40:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T10:50:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T11:00:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T11:10:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T11:20:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T11:30:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T11:40:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T11:50:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T12:00:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T12:10:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T12:20:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T12:30:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T12:40:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T12:50:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T13:00:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T13:10:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T13:20:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T13:30:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T13:40:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T13:50:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T14:00:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T14:10:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T14:20:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T14:30:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T14:40:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T14:50:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
2025-02-13T15:00:00.000+0000,998569.2332396798,998569.2332396798,999999.9999999999
