date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-03-22T18:40:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-03-22T18:50:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T19:00:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T19:10:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T19:20:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T19:30:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T19:40:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T19:50:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T20:00:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T20:10:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T20:20:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T20:30:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T20:40:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T20:50:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T21:00:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T21:10:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T21:20:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T21:30:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T21:40:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T21:50:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T22:00:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
2025-03-22T22:10:00.000+0000,999981.7155765601,977144.4707000001,999999.9999999999,1000000.0,1000000.0,999990.8609136798,988576.1420999998
