date,total_balance_normal,unlocked_balance_normal,benchmark
2025-01-20T05:20:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T05:30:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T05:40:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T05:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T06:00:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T06:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T06:20:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T06:30:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T06:40:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T06:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T07:00:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T07:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T07:20:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T07:30:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T07:40:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T07:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T08:00:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T08:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T08:20:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T08:30:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T08:40:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T08:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T09:00:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T09:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-20T09:20:00.000+0000,1000000.0,1000000.0,999999.9999999999
