date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-08T09:50:00.000+0000,1000000.0,1000000.0,999018.1789729545
2025-04-08T10:00:00.000+0000,999936.043668704,920054.58588,998214.0627344085
2025-04-08T10:10:00.000+0000,999936.043668704,999936.043668704,999562.5396218891
2025-04-08T10:20:00.000+0000,999936.043668704,999936.043668704,1000614.6775363921
2025-04-08T10:30:00.000+0000,999936.043668704,999936.043668704,1000916.5271342525
2025-04-08T10:40:00.000+0000,999936.043668704,999936.043668704,1002230.3418531006
2025-04-08T10:50:00.000+0000,999936.043668704,999936.043668704,1000166.0157440524
2025-04-08T11:00:00.000+0000,999936.043668704,999936.043668704,1000006.5346879971
2025-04-08T11:10:00.000+0000,999936.043668704,999936.043668704,1001799.677707238
2025-04-08T11:20:00.000+0000,999936.043668704,999936.043668704,1004715.3709252076
2025-04-08T11:30:00.000+0000,999936.043668704,999936.043668704,1009228.2032458722
2025-04-08T11:40:00.000+0000,999936.043668704,999936.043668704,1010793.589152337
2025-04-08T11:50:00.000+0000,999936.043668704,999936.043668704,1015597.979656901
2025-04-08T12:00:00.000+0000,999936.043668704,999936.043668704,1014441.2892617828
2025-04-08T12:10:00.000+0000,999936.043668704,999936.043668704,1013988.8164377636
2025-04-08T12:20:00.000+0000,999936.043668704,999936.043668704,1010769.3749789081
2025-04-08T12:30:00.000+0000,999936.043668704,999936.043668704,1008347.8354114924
2025-04-08T12:40:00.000+0000,999936.043668704,999936.043668704,1006356.1125882455
2025-04-08T12:50:00.000+0000,999936.043668704,999936.043668704,1005883.0865813693
2025-04-08T13:00:00.000+0000,999936.043668704,999936.043668704,1009036.5970359636
2025-04-08T13:10:00.000+0000,999936.043668704,999936.043668704,1009948.7008686217
2025-04-08T13:20:00.000+0000,999936.043668704,999936.043668704,1014063.1583069877
2025-04-08T13:30:00.000+0000,999936.043668704,999936.043668704,1003970.1099928633
2025-04-08T13:40:00.000+0000,999936.043668704,999936.043668704,1005168.4193163693
2025-04-08T13:50:00.000+0000,999936.043668704,999936.043668704,1004370.8934203191
2025-04-08T14:00:00.000+0000,999936.043668704,999936.043668704,1006898.7463620646
2025-04-08T14:10:00.000+0000,999936.043668704,999936.043668704,1010610.8276503689
2025-04-08T14:20:00.000+0000,999936.043668704,999936.043668704,1002559.744577327
2025-04-08T14:30:00.000+0000,999936.043668704,999936.043668704,999721.5993350557
2025-04-08T14:40:00.000+0000,999936.043668704,999936.043668704,995306.2834984338
2025-04-08T14:50:00.000+0000,999936.043668704,999936.043668704,987725.2545738379
2025-04-08T15:00:00.000+0000,999936.043668704,999936.043668704,986626.0869165496
2025-04-08T15:10:00.000+0000,999936.043668704,999936.043668704,983556.6140239195
2025-04-08T15:20:00.000+0000,999936.043668704,999936.043668704,983894.0962231053
2025-04-08T15:30:00.000+0000,999936.043668704,999936.043668704,984819.7342293024
2025-04-08T15:40:00.000+0000,999936.043668704,999936.043668704,985223.4548345401
2025-04-08T15:50:00.000+0000,999936.043668704,999936.043668704,983137.3662273989
2025-04-08T16:00:00.000+0000,999936.043668704,999936.043668704,983336.0495282395
2025-04-08T16:10:00.000+0000,999936.043668704,999936.043668704,977387.1232656378
2025-04-08T16:20:00.000+0000,999936.043668704,999936.043668704,974647.4853030727
2025-04-08T16:30:00.000+0000,999936.043668704,999936.043668704,967166.9315720547
2025-04-08T16:40:00.000+0000,999936.043668704,999936.043668704,964089.2054484516
2025-04-08T16:50:00.000+0000,999936.043668704,999936.043668704,960601.6571240427
2025-04-08T17:00:00.000+0000,999936.043668704,999936.043668704,958109.374911513
2025-04-08T17:10:00.000+0000,999936.043668704,999936.043668704,954281.1045214063
2025-04-08T17:20:00.000+0000,999936.043668704,999936.043668704,949104.3294812101
2025-04-08T17:30:00.000+0000,999936.043668704,999936.043668704,952307.5013635238
2025-04-08T17:40:00.000+0000,999936.043668704,999936.043668704,958605.7200968636
2025-04-08T17:50:00.000+0000,999936.043668704,999936.043668704,960147.3615351017
2025-04-08T18:00:00.000+0000,999936.043668704,999936.043668704,960336.6985452175
2025-04-08T18:10:00.000+0000,999936.043668704,999936.043668704,960463.2555349148
2025-04-08T18:20:00.000+0000,999936.043668704,999936.043668704,965221.3075060362
2025-04-08T18:30:00.000+0000,999936.043668704,999936.043668704,966829.4850423014
2025-04-08T18:40:00.000+0000,999936.043668704,999936.043668704,964551.657720268
2025-04-08T18:50:00.000+0000,999936.043668704,999936.043668704,963417.6328282645
2025-04-08T19:00:00.000+0000,999936.043668704,999936.043668704,959522.9971078183
2025-04-08T19:10:00.000+0000,999936.043668704,999936.043668704,954834.6832665559
2025-04-08T19:20:00.000+0000,999936.043668704,999936.043668704,958538.7909626171
2025-04-08T19:30:00.000+0000,999936.043668704,999936.043668704,952166.023029713
2025-04-08T19:40:00.000+0000,999936.043668704,999936.043668704,950440.3107023691
2025-04-08T19:50:00.000+0000,999936.043668704,999936.043668704,955209.81157616
2025-04-08T20:00:00.000+0000,999936.043668704,999936.043668704,953688.9982857294
2025-04-08T20:10:00.000+0000,999936.043668704,999936.043668704,955139.5125350092
2025-04-08T20:20:00.000+0000,999936.043668704,999936.043668704,954462.2402184296
2025-04-08T20:30:00.000+0000,999936.043668704,999936.043668704,956862.1304275832
2025-04-08T20:40:00.000+0000,999936.043668704,999936.043668704,962221.5533904542
2025-04-08T20:50:00.000+0000,999936.043668704,999936.043668704,963855.0783444883
2025-04-08T21:00:00.000+0000,999936.043668704,999936.043668704,962189.6288690841
